time,open,high,low,close,volume
2025-12-23 08:15:00+00:00,1.17829,1.17829,1.17765,1.17812,1610
2025-12-23 08:30:00+00:00,1.17814,1.17836,1.17804,1.17824,1402
2025-12-23 08:45:00+00:00,1.17823,1.17846,1.178,1.17844,1191
2025-12-23 09:00:00+00:00,1.17845,1.17904,1.1784,1.1789,2025
2025-12-23 09:15:00+00:00,1.17891,1.17898,1.17818,1.1783,1541
2025-12-23 09:30:00+00:00,1.17828,1.17895,1.17828,1.17875,1523
2025-12-23 09:45:00+00:00,1.17877,1.1793,1.17854,1.17928,1615
2025-12-23 10:00:00+00:00,1.17928,1.17966,1.1792,1.17947,1354
2025-12-23 10:15:00+00:00,1.17948,1.17979,1.17918,1.1797,1242
2025-12-23 10:30:00+00:00,1.1797,1.17983,1.17948,1.17974,873
2025-12-23 10:45:00+00:00,1.17974,1.18004,1.17958,1.1799,1144
2025-12-23 11:00:00+00:00,1.17989,1.18,1.17952,1.17978,1290
2025-12-23 11:15:00+00:00,1.17976,1.17988,1.17941,1.17986,850
2025-12-23 11:30:00+00:00,1.17986,1.17994,1.17948,1.17976,804
2025-12-23 11:45:00+00:00,1.17976,1.1798,1.17924,1.17959,842
2025-12-23 12:00:00+00:00,1.1796,1.18,1.17953,1.1799,1039
2025-12-23 12:15:00+00:00,1.1799,1.18008,1.17968,1.18004,1017
2025-12-23 12:30:00+00:00,1.18006,1.18022,1.17948,1.1795,1033
2025-12-23 12:45:00+00:00,1.1795,1.17968,1.1789,1.17897,1402
2025-12-23 13:00:00+00:00,1.17896,1.17912,1.17855,1.1788,1551
2025-12-23 13:15:00+00:00,1.17882,1.17939,1.17878,1.17898,1423
2025-12-23 13:30:00+00:00,1.17898,1.17899,1.17798,1.17858,2687
2025-12-23 13:45:00+00:00,1.17858,1.17858,1.17743,1.17748,2954
2025-12-23 14:00:00+00:00,1.17748,1.17795,1.1773,1.17752,2254
2025-12-23 14:15:00+00:00,1.17752,1.17756,1.17694,1.17734,1933
2025-12-23 14:30:00+00:00,1.17733,1.17794,1.177,1.17754,2346
2025-12-23 14:45:00+00:00,1.17755,1.17778,1.17686,1.17694,2019
2025-12-23 15:00:00+00:00,1.17693,1.17792,1.17674,1.17782,2915
2025-12-23 15:15:00+00:00,1.1778,1.1779,1.17722,1.17731,2008
2025-12-23 15:30:00+00:00,1.1773,1.17756,1.17652,1.17664,1745
2025-12-23 15:45:00+00:00,1.17664,1.1775,1.1764,1.17743,2200
2025-12-23 16:00:00+00:00,1.17742,1.17772,1.17738,1.17756,1592
2025-12-23 16:15:00+00:00,1.17755,1.17788,1.1774,1.17762,1467
2025-12-23 16:30:00+00:00,1.17763,1.17784,1.17732,1.17762,1240
2025-12-23 16:45:00+00:00,1.17762,1.17804,1.17756,1.17757,1007
2025-12-23 17:00:00+00:00,1.17756,1.17789,1.17734,1.17735,1226
2025-12-23 17:15:00+00:00,1.17736,1.17758,1.17705,1.17721,1006
2025-12-23 17:30:00+00:00,1.17723,1.17748,1.1769,1.17729,805
2025-12-23 17:45:00+00:00,1.1773,1.17738,1.17694,1.1771,891
2025-12-23 18:00:00+00:00,1.17708,1.17732,1.17696,1.17728,973
2025-12-23 18:15:00+00:00,1.17727,1.17774,1.17719,1.17756,932
2025-12-23 18:30:00+00:00,1.17756,1.17778,1.1775,1.17772,687
2025-12-23 18:45:00+00:00,1.17773,1.17832,1.17772,1.17828,880
2025-12-23 19:00:00+00:00,1.17831,1.17882,1.17822,1.17881,1106
2025-12-23 19:15:00+00:00,1.17882,1.17893,1.17856,1.17857,659
2025-12-23 19:30:00+00:00,1.17859,1.17886,1.17856,1.1787,610
2025-12-23 19:45:00+00:00,1.1787,1.17914,1.17862,1.17901,648
2025-12-23 20:00:00+00:00,1.17902,1.17905,1.1787,1.17905,952
2025-12-23 20:15:00+00:00,1.17904,1.1793,1.17903,1.1791,631
2025-12-23 20:30:00+00:00,1.1791,1.17936,1.17906,1.1792,600
2025-12-23 20:45:00+00:00,1.1792,1.17924,1.17886,1.17896,800
2025-12-23 21:00:00+00:00,1.17894,1.17914,1.17886,1.17899,358
2025-12-23 21:15:00+00:00,1.17898,1.1791,1.17883,1.17906,258
2025-12-23 21:30:00+00:00,1.17905,1.17965,1.17905,1.17962,373
2025-12-23 21:45:00+00:00,1.17962,1.1797,1.1793,1.17934,511
2025-12-23 22:00:00+00:00,1.17927,1.17951,1.17919,1.1794,564
2025-12-23 22:15:00+00:00,1.17942,1.1795,1.17929,1.17944,287
2025-12-23 22:30:00+00:00,1.1794,1.17954,1.1794,1.17948,149
2025-12-23 22:45:00+00:00,1.17949,1.17954,1.17942,1.17946,171
2025-12-23 23:00:00+00:00,1.17946,1.17967,1.1794,1.17954,399
2025-12-23 23:15:00+00:00,1.17953,1.17956,1.17935,1.17946,269
2025-12-23 23:30:00+00:00,1.17946,1.17968,1.17936,1.17952,272
2025-12-23 23:45:00+00:00,1.17952,1.17972,1.17944,1.1795,225
2025-12-24 00:00:00+00:00,1.1795,1.1799,1.1795,1.17961,908
2025-12-24 00:15:00+00:00,1.17962,1.1797,1.17914,1.17934,738
2025-12-24 00:30:00+00:00,1.17934,1.17944,1.17904,1.17942,970
2025-12-24 00:45:00+00:00,1.17942,1.1799,1.17928,1.17988,766
2025-12-24 01:00:00+00:00,1.17988,1.17995,1.17968,1.17977,942
2025-12-24 01:15:00+00:00,1.17978,1.18038,1.17976,1.18022,887
2025-12-24 01:30:00+00:00,1.18022,1.1806,1.18017,1.18053,1240
2025-12-24 01:45:00+00:00,1.18052,1.18064,1.18045,1.18053,716
2025-12-24 02:00:00+00:00,1.18054,1.1808,1.18052,1.18073,747
2025-12-24 02:15:00+00:00,1.18074,1.18074,1.18024,1.18026,747
2025-12-24 02:30:00+00:00,1.18024,1.18028,1.18002,1.18015,705
2025-12-24 02:45:00+00:00,1.18014,1.18025,1.17982,1.17982,460
2025-12-24 03:00:00+00:00,1.17984,1.17985,1.17906,1.17923,1043
2025-12-24 03:15:00+00:00,1.17924,1.17932,1.179,1.17904,743
2025-12-24 03:30:00+00:00,1.17904,1.17924,1.17878,1.17884,699
2025-12-24 03:45:00+00:00,1.17885,1.17888,1.1787,1.17876,557
2025-12-24 04:00:00+00:00,1.17876,1.1789,1.17858,1.17868,451
2025-12-24 04:15:00+00:00,1.17868,1.17895,1.17868,1.17894,635
2025-12-24 04:30:00+00:00,1.17894,1.1792,1.17888,1.17916,503
2025-12-24 04:45:00+00:00,1.17916,1.17934,1.1791,1.17914,682
2025-12-24 05:00:00+00:00,1.17912,1.1793,1.17907,1.17926,500
2025-12-24 05:15:00+00:00,1.17925,1.17945,1.1792,1.17945,378
2025-12-24 05:30:00+00:00,1.17944,1.17988,1.1794,1.17988,613
2025-12-24 05:45:00+00:00,1.17987,1.18022,1.17977,1.17992,874
2025-12-24 06:00:00+00:00,1.1799,1.18027,1.17988,1.18014,965
2025-12-24 06:15:00+00:00,1.18014,1.18022,1.17978,1.17995,963
2025-12-24 06:30:00+00:00,1.17996,1.1804,1.17984,1.18026,672
2025-12-24 06:45:00+00:00,1.18025,1.1803,1.17992,1.17999,1017
2025-12-24 07:00:00+00:00,1.18001,1.18018,1.17952,1.17958,1612
2025-12-24 07:15:00+00:00,1.17958,1.17961,1.17922,1.1793,1258
2025-12-24 07:30:00+00:00,1.1793,1.17936,1.17882,1.17886,1258
2025-12-24 07:45:00+00:00,1.17886,1.17927,1.17864,1.1789,1550
2025-12-24 08:00:00+00:00,1.1789,1.17917,1.17822,1.17831,1925
2025-12-24 08:15:00+00:00,1.1783,1.17871,1.17798,1.17844,1355
2025-12-24 08:30:00+00:00,1.17846,1.17922,1.17846,1.17902,1632
2025-12-24 08:45:00+00:00,1.17904,1.17995,1.17899,1.17994,1502
2025-12-24 09:00:00+00:00,1.17997,1.18007,1.17974,1.17988,1356
2025-12-24 09:15:00+00:00,1.17988,1.1801,1.17958,1.1796,1197
2025-12-24 09:30:00+00:00,1.1796,1.17983,1.17945,1.17954,885
2025-12-24 09:45:00+00:00,1.17953,1.1801,1.17947,1.17998,947
2025-12-24 10:00:00+00:00,1.17997,1.18001,1.17958,1.17972,1427
2025-12-24 10:15:00+00:00,1.1797,1.17997,1.17952,1.17988,1022
2025-12-24 10:30:00+00:00,1.17987,1.17993,1.17957,1.17968,1058
2025-12-24 10:45:00+00:00,1.17966,1.17983,1.17908,1.17964,1480
2025-12-24 11:00:00+00:00,1.17966,1.17986,1.17948,1.1796,1258
2025-12-24 11:15:00+00:00,1.17962,1.17974,1.17939,1.17947,1156
2025-12-24 11:30:00+00:00,1.17946,1.17948,1.1791,1.17922,1144
2025-12-24 11:45:00+00:00,1.17922,1.17936,1.1791,1.17928,853
2025-12-24 12:00:00+00:00,1.17929,1.17931,1.17896,1.17924,857
2025-12-24 12:15:00+00:00,1.17924,1.17925,1.17889,1.17891,996
2025-12-24 12:30:00+00:00,1.1789,1.17932,1.17849,1.17882,1478
2025-12-24 12:45:00+00:00,1.17881,1.17898,1.17839,1.17842,1494
2025-12-24 13:00:00+00:00,1.17844,1.179,1.17842,1.17896,1910
2025-12-24 13:15:00+00:00,1.17896,1.17904,1.17848,1.1787,1125
2025-12-24 13:30:00+00:00,1.17872,1.1791,1.17836,1.1788,1938
2025-12-24 13:45:00+00:00,1.1788,1.17896,1.17853,1.17853,1315
2025-12-24 14:00:00+00:00,1.17852,1.17862,1.17831,1.17856,1561
2025-12-24 14:15:00+00:00,1.17858,1.1787,1.17824,1.17837,1009
2025-12-24 14:30:00+00:00,1.17838,1.17842,1.17805,1.17828,1905
2025-12-24 14:45:00+00:00,1.17828,1.17844,1.17774,1.17806,2220
2025-12-24 15:00:00+00:00,1.17806,1.17815,1.17774,1.1779,1706
2025-12-24 15:15:00+00:00,1.17789,1.17826,1.1777,1.1779,1408
2025-12-24 15:30:00+00:00,1.1779,1.17808,1.17766,1.178,1345
2025-12-24 15:45:00+00:00,1.178,1.17818,1.17754,1.17782,1738
2025-12-24 16:00:00+00:00,1.17781,1.1781,1.17763,1.1777,1655
2025-12-24 16:15:00+00:00,1.17769,1.17778,1.17731,1.17746,1218
2025-12-24 16:30:00+00:00,1.17745,1.17802,1.17744,1.17792,1274
2025-12-24 16:45:00+00:00,1.17793,1.178,1.17768,1.17792,1206
2025-12-24 17:00:00+00:00,1.17792,1.17832,1.17782,1.17787,1131
2025-12-24 17:15:00+00:00,1.17786,1.17814,1.17776,1.17813,907
2025-12-24 17:30:00+00:00,1.17814,1.17827,1.17806,1.17812,925
2025-12-24 17:45:00+00:00,1.17812,1.17816,1.17726,1.17768,1166
2025-12-24 18:00:00+00:00,1.17767,1.17772,1.17744,1.17755,745
2025-12-24 18:15:00+00:00,1.17754,1.17768,1.17749,1.17758,647
2025-12-24 18:30:00+00:00,1.17758,1.17798,1.17758,1.17784,582
2025-12-24 18:45:00+00:00,1.17786,1.17791,1.17786,1.1779,151
2025-12-24 19:00:00+00:00,1.17788,1.17798,1.17788,1.17798,173
2025-12-24 19:15:00+00:00,1.17798,1.17818,1.17798,1.1781,172
2025-12-24 19:30:00+00:00,1.17809,1.17811,1.17804,1.17808,322
2025-12-24 19:45:00+00:00,1.17806,1.17822,1.17804,1.17816,209
2025-12-24 20:00:00+00:00,1.17817,1.1782,1.17793,1.17798,193
2025-12-24 20:15:00+00:00,1.17797,1.17802,1.17796,1.17802,174
2025-12-24 20:30:00+00:00,1.17802,1.17809,1.178,1.17802,542
2025-12-24 20:45:00+00:00,1.17803,1.1781,1.17796,1.17797,797
2025-12-24 21:00:00+00:00,1.17798,1.17801,1.1778,1.17782,521
2025-12-24 21:15:00+00:00,1.17783,1.17796,1.17776,1.17781,413
2025-12-24 21:30:00+00:00,1.1778,1.1779,1.17779,1.1778,390
2025-12-24 21:45:00+00:00,1.1778,1.17791,1.17768,1.1777,318
2025-12-25 22:00:00+00:00,1.17805,1.17845,1.17805,1.17843,190
2025-12-25 22:15:00+00:00,1.17842,1.17862,1.17784,1.17834,145
2025-12-25 22:30:00+00:00,1.17834,1.17834,1.1782,1.17824,199
2025-12-25 22:45:00+00:00,1.17826,1.17833,1.17814,1.17818,360
2025-12-25 23:00:00+00:00,1.17818,1.17862,1.17794,1.17827,358
2025-12-25 23:15:00+00:00,1.17828,1.17832,1.17802,1.17821,2768
2025-12-25 23:30:00+00:00,1.17821,1.17842,1.1778,1.17824,2956
2025-12-25 23:45:00+00:00,1.17824,1.1785,1.17808,1.17845,3425
2025-12-26 00:00:00+00:00,1.17844,1.17844,1.17767,1.178,2077
2025-12-26 00:15:00+00:00,1.17798,1.17908,1.17794,1.17902,1665
2025-12-26 00:30:00+00:00,1.17905,1.17917,1.17886,1.17904,928
2025-12-26 00:45:00+00:00,1.17904,1.1792,1.17851,1.17859,1752
2025-12-26 01:00:00+00:00,1.1786,1.17897,1.1783,1.1783,1389
2025-12-26 01:15:00+00:00,1.1783,1.17891,1.17829,1.17876,1065
2025-12-26 01:30:00+00:00,1.17878,1.17917,1.17864,1.17866,988
2025-12-26 01:45:00+00:00,1.17867,1.17881,1.1786,1.17872,956
2025-12-26 02:00:00+00:00,1.17873,1.1789,1.17863,1.17872,667
2025-12-26 02:15:00+00:00,1.17872,1.17876,1.17836,1.17858,625
2025-12-26 02:30:00+00:00,1.17856,1.1793,1.17855,1.17924,786
2025-12-26 02:45:00+00:00,1.17924,1.17936,1.17918,1.17921,430
2025-12-26 03:00:00+00:00,1.17922,1.17925,1.17898,1.17922,681
2025-12-26 03:15:00+00:00,1.17923,1.17926,1.17846,1.17865,625
2025-12-26 03:30:00+00:00,1.17865,1.17878,1.17842,1.17872,597
2025-12-26 03:45:00+00:00,1.17873,1.17884,1.17834,1.17844,736
2025-12-26 04:00:00+00:00,1.17843,1.17854,1.17819,1.17821,618
2025-12-26 04:15:00+00:00,1.17821,1.1784,1.178,1.17831,481
2025-12-26 04:30:00+00:00,1.17832,1.17872,1.17824,1.17844,651
2025-12-26 04:45:00+00:00,1.17844,1.17852,1.17825,1.17832,497
2025-12-26 05:00:00+00:00,1.17832,1.17838,1.17812,1.17815,472
2025-12-26 05:15:00+00:00,1.17816,1.17822,1.17801,1.17818,587
2025-12-26 05:30:00+00:00,1.17818,1.17856,1.17812,1.17836,616
2025-12-26 05:45:00+00:00,1.17834,1.17872,1.17832,1.17862,622
2025-12-26 06:00:00+00:00,1.17863,1.1788,1.17834,1.17857,853
2025-12-26 06:15:00+00:00,1.17858,1.17862,1.17808,1.17824,880
2025-12-26 06:30:00+00:00,1.17826,1.17854,1.17718,1.17744,1394
2025-12-26 06:45:00+00:00,1.17742,1.17779,1.17726,1.17766,1194
2025-12-26 07:00:00+00:00,1.17767,1.17778,1.17732,1.17758,1138
2025-12-26 07:15:00+00:00,1.17758,1.17761,1.17718,1.17739,1196
2025-12-26 07:30:00+00:00,1.17738,1.17766,1.17712,1.17718,1379
2025-12-26 07:45:00+00:00,1.17718,1.17746,1.17704,1.1773,2138
2025-12-26 08:00:00+00:00,1.1773,1.17738,1.17666,1.17676,1776
2025-12-26 08:15:00+00:00,1.17678,1.1776,1.17667,1.17744,1428
2025-12-26 08:30:00+00:00,1.17744,1.17763,1.177,1.17706,1176
2025-12-26 08:45:00+00:00,1.17704,1.17778,1.17704,1.17769,1307
2025-12-26 09:00:00+00:00,1.17768,1.17778,1.17727,1.1773,1401
2025-12-26 09:15:00+00:00,1.1773,1.17732,1.17691,1.1771,1195
2025-12-26 09:30:00+00:00,1.1771,1.1772,1.17686,1.17696,1055
2025-12-26 09:45:00+00:00,1.17694,1.17734,1.17688,1.17703,985
2025-12-26 10:00:00+00:00,1.17701,1.17757,1.1769,1.17755,967
2025-12-26 10:15:00+00:00,1.17754,1.17798,1.17749,1.17758,1038
2025-12-26 10:30:00+00:00,1.17759,1.17784,1.17755,1.1777,1120
2025-12-26 10:45:00+00:00,1.1777,1.17778,1.17731,1.17732,1183
2025-12-26 11:00:00+00:00,1.17731,1.17771,1.17731,1.17766,1105
2025-12-26 11:15:00+00:00,1.17767,1.17825,1.17758,1.17779,960
2025-12-26 11:30:00+00:00,1.17781,1.17808,1.17772,1.17792,911
2025-12-26 11:45:00+00:00,1.17793,1.17802,1.17756,1.17774,912
2025-12-26 12:00:00+00:00,1.17776,1.17776,1.17752,1.17766,817
2025-12-26 12:15:00+00:00,1.17766,1.17777,1.17739,1.17742,896
2025-12-26 12:30:00+00:00,1.17741,1.17779,1.17728,1.17768,935
2025-12-26 12:45:00+00:00,1.17768,1.17825,1.17754,1.17816,1276
2025-12-26 13:00:00+00:00,1.17816,1.17936,1.17816,1.17922,1811
2025-12-26 13:15:00+00:00,1.17924,1.17944,1.1787,1.17914,1289
2025-12-26 13:30:00+00:00,1.17914,1.17959,1.17914,1.17947,1531
2025-12-26 13:45:00+00:00,1.17948,1.17968,1.17904,1.17914,2102
2025-12-26 14:00:00+00:00,1.17916,1.17946,1.17909,1.17916,1537
2025-12-26 14:15:00+00:00,1.17918,1.17925,1.1789,1.1789,1542
2025-12-26 14:30:00+00:00,1.17889,1.17904,1.17852,1.17858,1595
2025-12-26 14:45:00+00:00,1.17858,1.17868,1.17812,1.17838,1612
2025-12-26 15:00:00+00:00,1.17838,1.17914,1.17828,1.17899,1379
2025-12-26 15:15:00+00:00,1.17898,1.17926,1.17875,1.17914,1053
2025-12-26 15:30:00+00:00,1.17914,1.17924,1.17842,1.17857,1347
2025-12-26 15:45:00+00:00,1.17856,1.17856,1.17716,1.17772,2966
2025-12-26 16:00:00+00:00,1.17772,1.17796,1.17706,1.17722,2664
2025-12-26 16:15:00+00:00,1.17722,1.17728,1.17632,1.1764,2711
2025-12-26 16:30:00+00:00,1.1764,1.17651,1.17623,1.17636,1957
2025-12-26 16:45:00+00:00,1.17636,1.17666,1.17623,1.17652,1898
2025-12-26 17:00:00+00:00,1.17652,1.17694,1.17638,1.17656,1799
2025-12-26 17:15:00+00:00,1.17657,1.17684,1.17634,1.17642,2264
2025-12-26 17:30:00+00:00,1.17641,1.17688,1.17616,1.17686,2145
2025-12-26 17:45:00+00:00,1.17688,1.17705,1.17668,1.17702,2543
2025-12-26 18:00:00+00:00,1.17704,1.17718,1.1769,1.17696,2716
2025-12-26 18:15:00+00:00,1.17697,1.17737,1.17694,1.17724,2386
2025-12-26 18:30:00+00:00,1.17724,1.17738,1.17716,1.17728,2597
2025-12-26 18:45:00+00:00,1.17729,1.17736,1.17716,1.1772,1671
2025-12-26 19:00:00+00:00,1.17719,1.1774,1.17692,1.17699,1343
2025-12-26 19:15:00+00:00,1.17698,1.17749,1.17695,1.17734,939
2025-12-26 19:30:00+00:00,1.17734,1.17756,1.17726,1.17752,889
2025-12-26 19:45:00+00:00,1.17752,1.17768,1.17738,1.17768,937
2025-12-26 20:00:00+00:00,1.17768,1.17792,1.17761,1.17766,656
2025-12-26 20:15:00+00:00,1.17768,1.17776,1.17752,1.17774,631
2025-12-26 20:30:00+00:00,1.17774,1.17818,1.17774,1.17794,563
2025-12-26 20:45:00+00:00,1.17792,1.17806,1.17724,1.17751,1157
2025-12-26 21:00:00+00:00,1.17751,1.17767,1.17724,1.17738,513
2025-12-26 21:15:00+00:00,1.17738,1.17744,1.17717,1.17732,378
2025-12-26 21:30:00+00:00,1.17732,1.17733,1.17658,1.17692,462
2025-12-26 21:45:00+00:00,1.1769,1.1772,1.17679,1.1771,1125
2025-12-28 22:00:00+00:00,1.1768,1.17712,1.17654,1.17709,108
2025-12-28 22:15:00+00:00,1.17704,1.17721,1.17696,1.17696,22
2025-12-28 22:30:00+00:00,1.17692,1.17717,1.17692,1.17715,14
2025-12-28 22:45:00+00:00,1.17691,1.17734,1.17691,1.17706,201
2025-12-28 23:00:00+00:00,1.1771,1.17769,1.1771,1.17756,594
2025-12-28 23:15:00+00:00,1.17756,1.17782,1.17753,1.17758,1264
2025-12-28 23:30:00+00:00,1.17758,1.1776,1.17736,1.1774,688
2025-12-28 23:45:00+00:00,1.1774,1.17766,1.17716,1.17726,374
2025-12-29 00:00:00+00:00,1.17728,1.17774,1.17727,1.17756,1174
2025-12-29 00:15:00+00:00,1.17756,1.1779,1.17718,1.17785,720
2025-12-29 00:30:00+00:00,1.17784,1.1784,1.17782,1.1781,925
2025-12-29 00:45:00+00:00,1.1781,1.1782,1.17783,1.17797,1185
2025-12-29 01:00:00+00:00,1.17796,1.17831,1.17788,1.17814,1176
2025-12-29 01:15:00+00:00,1.17814,1.17846,1.17808,1.17822,866
2025-12-29 01:30:00+00:00,1.1782,1.17842,1.17816,1.17839,857
2025-12-29 01:45:00+00:00,1.1784,1.17864,1.17822,1.17842,643
2025-12-29 02:00:00+00:00,1.1784,1.17853,1.17819,1.17822,1025
2025-12-29 02:15:00+00:00,1.17821,1.17831,1.17767,1.17778,772
2025-12-29 02:30:00+00:00,1.17778,1.17786,1.17756,1.17766,776
2025-12-29 02:45:00+00:00,1.17766,1.17781,1.17758,1.17758,528
2025-12-29 03:00:00+00:00,1.17758,1.17761,1.17738,1.1775,697
2025-12-29 03:15:00+00:00,1.17751,1.17757,1.17718,1.17718,494
2025-12-29 03:30:00+00:00,1.17718,1.1776,1.17712,1.17744,638
2025-12-29 03:45:00+00:00,1.17742,1.1776,1.17734,1.17734,349
2025-12-29 04:00:00+00:00,1.17734,1.17734,1.17691,1.17714,554
2025-12-29 04:15:00+00:00,1.17714,1.1772,1.17694,1.17714,369
2025-12-29 04:30:00+00:00,1.17715,1.17725,1.17673,1.17678,440
2025-12-29 04:45:00+00:00,1.17678,1.17678,1.1764,1.17644,809
2025-12-29 05:00:00+00:00,1.17644,1.17644,1.17572,1.17573,924
2025-12-29 05:15:00+00:00,1.17573,1.17574,1.17537,1.1756,673
2025-12-29 05:30:00+00:00,1.17559,1.17597,1.17554,1.17594,872
2025-12-29 05:45:00+00:00,1.17595,1.17598,1.17558,1.1756,617
2025-12-29 06:00:00+00:00,1.17562,1.17612,1.17548,1.1756,925
2025-12-29 06:15:00+00:00,1.17558,1.17628,1.17542,1.17628,918
2025-12-29 06:30:00+00:00,1.17627,1.17639,1.17616,1.17635,760
2025-12-29 06:45:00+00:00,1.17636,1.17697,1.17622,1.17696,774
2025-12-29 07:00:00+00:00,1.17698,1.17726,1.17653,1.17684,1896
2025-12-29 07:15:00+00:00,1.17684,1.17726,1.17667,1.17711,1646
2025-12-29 07:30:00+00:00,1.17712,1.17758,1.1771,1.17757,1117
2025-12-29 07:45:00+00:00,1.17756,1.17792,1.17736,1.17771,1212
2025-12-29 08:00:00+00:00,1.1777,1.17786,1.1771,1.1774,1866
2025-12-29 08:15:00+00:00,1.1774,1.17784,1.17728,1.17754,1081
2025-12-29 08:30:00+00:00,1.17752,1.17791,1.17737,1.17783,1271
2025-12-29 08:45:00+00:00,1.17784,1.17888,1.17784,1.1784,1856
2025-12-29 09:00:00+00:00,1.1784,1.17869,1.17716,1.17755,2298
2025-12-29 09:15:00+00:00,1.17754,1.17791,1.17729,1.17784,1324
2025-12-29 09:30:00+00:00,1.17784,1.17891,1.17766,1.17788,1632
2025-12-29 09:45:00+00:00,1.17789,1.1779,1.17746,1.17764,1507
2025-12-29 10:00:00+00:00,1.17764,1.17793,1.17734,1.17768,1421
2025-12-29 10:15:00+00:00,1.17768,1.17802,1.17752,1.1776,1131
2025-12-29 10:30:00+00:00,1.17762,1.17794,1.17743,1.17748,1153
2025-12-29 10:45:00+00:00,1.17748,1.17779,1.17653,1.17658,1488
2025-12-29 11:00:00+00:00,1.17658,1.17674,1.17586,1.17588,1922
2025-12-29 11:15:00+00:00,1.17588,1.1764,1.17578,1.17632,996
2025-12-29 11:30:00+00:00,1.17633,1.177,1.17628,1.17696,1041
2025-12-29 11:45:00+00:00,1.17696,1.17712,1.17652,1.17659,1433
2025-12-29 12:00:00+00:00,1.17656,1.17692,1.17614,1.17614,1859
2025-12-29 12:15:00+00:00,1.17615,1.17626,1.17571,1.17626,1674
2025-12-29 12:30:00+00:00,1.17626,1.1763,1.1757,1.1757,1094
2025-12-29 12:45:00+00:00,1.1757,1.17624,1.17555,1.17619,1546
2025-12-29 13:00:00+00:00,1.17618,1.1767,1.17604,1.17669,2054
2025-12-29 13:15:00+00:00,1.1767,1.17679,1.17604,1.17626,1511
2025-12-29 13:30:00+00:00,1.17625,1.17696,1.17617,1.17692,1687
2025-12-29 13:45:00+00:00,1.17692,1.17737,1.17672,1.17698,1901
2025-12-29 14:00:00+00:00,1.17698,1.17728,1.17672,1.17724,1978
2025-12-29 14:15:00+00:00,1.17724,1.17779,1.1771,1.17778,1430
2025-12-29 14:30:00+00:00,1.17778,1.17854,1.17775,1.17844,2556
2025-12-29 14:45:00+00:00,1.17844,1.17888,1.17808,1.1783,2330
2025-12-29 15:00:00+00:00,1.17833,1.17864,1.1781,1.17814,2131
2025-12-29 15:15:00+00:00,1.17814,1.17854,1.17776,1.17848,1978
2025-12-29 15:30:00+00:00,1.17848,1.17858,1.1773,1.17808,2255
2025-12-29 15:45:00+00:00,1.17809,1.17864,1.17664,1.17678,4276
2025-12-29 16:00:00+00:00,1.17676,1.17681,1.1762,1.17644,2476
2025-12-29 16:15:00+00:00,1.17646,1.17656,1.17572,1.17576,1704
2025-12-29 16:30:00+00:00,1.1758,1.17603,1.17524,1.17602,2134
2025-12-29 16:45:00+00:00,1.17602,1.1761,1.17552,1.17561,1685
2025-12-29 17:00:00+00:00,1.1756,1.1757,1.17511,1.17545,1552
2025-12-29 17:15:00+00:00,1.17544,1.17552,1.17494,1.1753,1459
2025-12-29 17:30:00+00:00,1.1753,1.17546,1.17512,1.17528,1229
2025-12-29 17:45:00+00:00,1.17528,1.17536,1.17496,1.17521,937
2025-12-29 18:00:00+00:00,1.17519,1.17564,1.17508,1.1756,944
2025-12-29 18:15:00+00:00,1.17561,1.17582,1.17555,1.17578,1017
2025-12-29 18:30:00+00:00,1.17576,1.17589,1.17559,1.17566,1085
2025-12-29 18:45:00+00:00,1.17566,1.1759,1.17565,1.17574,781
2025-12-29 19:00:00+00:00,1.17575,1.17594,1.1757,1.1759,666
2025-12-29 19:15:00+00:00,1.1759,1.17618,1.1758,1.17614,489
2025-12-29 19:30:00+00:00,1.17614,1.17648,1.17612,1.17644,641
2025-12-29 19:45:00+00:00,1.17644,1.17682,1.1763,1.17674,751
2025-12-29 20:00:00+00:00,1.17673,1.17694,1.17673,1.17689,755
2025-12-29 20:15:00+00:00,1.1769,1.17694,1.17659,1.17678,649
2025-12-29 20:30:00+00:00,1.17679,1.17692,1.17664,1.17666,648
2025-12-29 20:45:00+00:00,1.17664,1.17706,1.17644,1.17706,1012
2025-12-29 21:00:00+00:00,1.17705,1.17738,1.17702,1.17728,466
2025-12-29 21:15:00+00:00,1.17728,1.17741,1.17723,1.17729,255
2025-12-29 21:30:00+00:00,1.17728,1.17738,1.17714,1.17736,263
2025-12-29 21:45:00+00:00,1.17736,1.17748,1.17722,1.17726,439
2025-12-29 22:00:00+00:00,1.1771,1.1772,1.17663,1.1771,101
2025-12-29 22:15:00+00:00,1.17708,1.17711,1.17693,1.17701,68
2025-12-29 22:30:00+00:00,1.17698,1.1772,1.17693,1.1772,2224
2025-12-29 22:45:00+00:00,1.17718,1.17722,1.1767,1.17682,1612
2025-12-29 23:00:00+00:00,1.1768,1.17746,1.1768,1.17739,670
2025-12-29 23:15:00+00:00,1.17738,1.17742,1.17715,1.17716,285
2025-12-29 23:30:00+00:00,1.17717,1.17726,1.17714,1.17719,218
2025-12-29 23:45:00+00:00,1.17718,1.17726,1.17714,1.17725,225
2025-12-30 00:00:00+00:00,1.17724,1.17748,1.17716,1.17733,641
2025-12-30 00:15:00+00:00,1.17734,1.17748,1.17731,1.17746,337
2025-12-30 00:30:00+00:00,1.17745,1.1775,1.17718,1.17726,457
